803,146.766,1323667656,user_group-1,4.675374,,{'request': 0.792680025100708, 'new_form': 0.8918609619140625, 'search_request': 1.0200109481811523, 'new_submit': 1.9653561115264893}
804,146.782,1323667656,user_group-1,4.194185,,{'request': 0.6557009220123291, 'new_form': 0.6815469264984131, 'search_request': 1.0306410789489746, 'new_submit': 1.8195431232452393}
805,146.818,1323667656,user_group-1,3.908232,,{'request': 0.7593350410461426, 'new_form': 0.7696480751037598, 'search_request': 0.7328171730041504, 'new_submit': 1.639279842376709}
806,146.819,1323667656,user_group-1,4.370404,,{'request': 0.7190799713134766, 'new_form': 0.6415519714355469, 'search_request': 0.8898670673370361, 'new_submit': 2.1188859939575195}
807,147.535,1323667656,user_group-1,4.502184,,{'request': 0.7323040962219238, 'new_form': 0.6775131225585938, 'search_request': 1.009965181350708, 'new_submit': 2.079822063446045}
808,147.546,1323667656,user_group-1,5.831508,,{'request': 0.7376770973205566, 'new_form': 2.0026919841766357, 'search_request': 0.9458248615264893, 'new_submit': 2.1382999420166016}
809,147.558,1323667656,user_group-1,4.736093,,{'request': 0.8643300533294678, 'new_form': 0.7724637985229492, 'search_request': 1.1121509075164795, 'new_submit': 1.9832789897918701}
810,147.702,1323667657,user_group-1,4.360115,,{'request': 0.7436320781707764, 'new_form': 0.7962648868560791, 'search_request': 0.9282360076904297, 'new_submit': 1.8908491134643555}
811,147.974,1323667657,user_group-1,18.136945,,{'request': 0.7547259330749512, 'new_form': 0.8126511573791504, 'search_request': 11.05325698852539, 'new_submit': 5.514004945755005}
812,148.086,1323667657,user_group-1,3.813738,,{'request': 0.7678937911987305, 'new_form': 0.5606229305267334, 'search_request': 0.9951128959655762, 'new_submit': 1.4866161346435547}
813,148.192,1323667657,user_group-1,5.659933,,{'request': 2.116436004638672, 'new_form': 0.9305918216705322, 'search_request': 0.920680046081543, 'new_submit': 1.6899361610412598}
814,148.229,1323667657,user_group-1,6.823814,,{'request': 1.9436299800872803, 'new_form': 2.2092130184173584, 'search_request': 1.0428431034088135, 'new_submit': 1.6263179779052734}
815,148.238,1323667657,user_group-1,4.313477,,{'request': 0.6453149318695068, 'new_form': 1.1325430870056152, 'search_request': 0.9532630443572998, 'new_submit': 1.5794320106506348}
816,149.142,1323667658,user_group-1,4.246124,,{'request': 0.6685810089111328, 'new_form': 0.7368729114532471, 'search_request': 1.2207679748535156, 'new_submit': 1.613900899887085}
817,149.186,1323667658,user_group-1,4.289301,,{'request': 0.6604759693145752, 'new_form': 0.7756180763244629, 'search_request': 1.3795249462127686, 'new_submit': 1.4725000858306885}
818,149.186,1323667658,user_group-1,4.202309,,{'request': 0.741797924041748, 'new_form': 0.6946618556976318, 'search_request': 1.2059731483459473, 'new_submit': 1.5591859817504883}
819,149.262,1323667658,user_group-1,4.933965,,{'request': 0.6440520286560059, 'new_form': 0.7613000869750977, 'search_request': 1.9624099731445312, 'new_submit': 1.5613369941711426}
820,149.316,1323667658,user_group-1,3.905441,,{'request': 0.777040958404541, 'new_form': 0.8149120807647705, 'search_request': 0.7427830696105957, 'new_submit': 1.56837797164917}
821,149.686,1323667659,user_group-1,7.451834,,{'request': 0.70847487449646, 'new_form': 0.7292129993438721, 'search_request': 0.9109179973602295, 'new_submit': 5.101447105407715}
822,149.746,1323667659,user_group-1,4.340531,,{'request': 1.2556309700012207, 'new_form': 0.6757290363311768, 'search_request': 0.8933010101318359, 'new_submit': 1.5129189491271973}
823,149.790,1323667659,user_group-1,4.012164,,{'request': 0.8769478797912598, 'new_form': 0.7130498886108398, 'search_request': 0.872744083404541, 'new_submit': 1.5469310283660889}
824,149.994,1323667659,user_group-1,4.028402,,{'request': 0.7033360004425049, 'new_form': 0.7419538497924805, 'search_request': 0.9553980827331543, 'new_submit': 1.6257801055908203}
825,150.570,1323667659,user_group-1,6.873864,,{'request': 2.0903289318084717, 'new_form': 0.7579770088195801, 'search_request': 2.405150890350342, 'new_submit': 1.61775803565979}
826,150.638,1323667659,user_group-1,3.872157,,{'request': 0.7978379726409912, 'new_form': 0.5934360027313232, 'search_request': 0.9575939178466797, 'new_submit': 1.5191900730133057}
827,150.670,1323667660,user_group-1,5.420192,,{'request': 0.7942721843719482, 'new_form': 0.7261221408843994, 'search_request': 0.8887948989868164, 'new_submit': 3.0068628787994385}
828,150.866,1323667660,user_group-1,4.084109,,{'request': 0.7740330696105957, 'new_form': 0.7937150001525879, 'search_request': 0.9565019607543945, 'new_submit': 1.5573220252990723}
829,151.058,1323667660,user_group-1,4.239827,,{'request': 0.7046370506286621, 'new_form': 0.7932519912719727, 'search_request': 1.0339901447296143, 'new_submit': 1.7028751373291016}
830,151.198,1323667660,user_group-1,5.001749,,{'request': 0.4702780246734619, 'new_form': 0.7374231815338135, 'search_request': 2.1597089767456055, 'new_submit': 1.6278409957885742}
831,151.553,1323667660,user_group-1,4.018122,,{'request': 0.6896660327911377, 'new_form': 0.6546239852905273, 'search_request': 1.0037200450897217, 'new_submit': 1.6661369800567627}
832,151.556,1323667660,user_group-1,4.010294,,{'request': 0.690061092376709, 'new_form': 0.7967128753662109, 'search_request': 0.9178597927093506, 'new_submit': 1.603991985321045}
833,151.842,1323667661,user_group-1,4.140211,,{'request': 0.7395398616790771, 'new_form': 0.6675939559936523, 'search_request': 1.0760958194732666, 'new_submit': 1.6560649871826172}
834,151.878,1323667661,user_group-1,3.903712,,{'request': 0.6452188491821289, 'new_form': 0.7458980083465576, 'search_request': 1.0091288089752197, 'new_submit': 1.5021188259124756}
835,151.957,1323667661,user_group-1,5.139056,,{'request': 0.8017888069152832, 'new_form': 0.7330200672149658, 'search_request': 2.239496946334839, 'new_submit': 1.3566370010375977}
836,152.138,1323667661,user_group-1,4.052439,,{'request': 0.7909541130065918, 'new_form': 0.6955928802490234, 'search_request': 0.935762882232666, 'new_submit': 1.6265499591827393}
837,152.278,1323667661,user_group-1,4.040179,,{'request': 0.7576069831848145, 'new_form': 0.8265488147735596, 'search_request': 0.9853019714355469, 'new_submit': 1.4688520431518555}
838,152.335,1323667661,user_group-1,4.105626,,{'request': 0.7282660007476807, 'new_form': 0.8909080028533936, 'search_request': 0.9291930198669434, 'new_submit': 1.5505900382995605}
839,153.274,1323667662,user_group-1,4.132645,,{'request': 0.8053009510040283, 'new_form': 0.7777318954467773, 'search_request': 1.0597059726715088, 'new_submit': 1.4864518642425537}
840,153.382,1323667662,user_group-1,4.120105,,{'request': 0.7259600162506104, 'new_form': 0.7692000865936279, 'search_request': 0.9777770042419434, 'new_submit': 1.645447015762329}
841,153.449,1323667662,user_group-1,5.256432,,{'request': 0.7146749496459961, 'new_form': 1.9630029201507568, 'search_request': 1.0434238910675049, 'new_submit': 1.5336859226226807}
842,153.449,1323667662,user_group-1,3.763216,,{'request': 0.7112250328063965, 'new_form': 0.5759859085083008, 'search_request': 1.043544054031372, 'new_submit': 1.424799919128418}
843,153.506,1323667662,user_group-1,4.319540,,{'request': 0.7661399841308594, 'new_form': 0.7911510467529297, 'search_request': 1.0847351551055908, 'new_submit': 1.6739091873168945}
844,153.858,1323667663,user_group-1,4.068607,,{'request': 0.791471004486084, 'new_form': 0.6301372051239014, 'search_request': 1.0152170658111572, 'new_submit': 1.6285290718078613}
845,154.350,1323667663,user_group-1,6.792352,,{'request': 0.7209010124206543, 'new_form': 2.2656381130218506, 'search_request': 0.8853011131286621, 'new_submit': 2.917694091796875}
846,154.353,1323667663,user_group-1,4.358815,,{'request': 0.833503007888794, 'new_form': 0.7334258556365967, 'search_request': 1.221426010131836, 'new_submit': 1.569549798965454}
847,154.562,1323667663,user_group-1,5.376529,,{'request': 0.7230720520019531, 'new_form': 2.1427979469299316, 'search_request': 1.0467572212219238, 'new_submit': 1.4599969387054443}
848,154.610,1323667663,user_group-1,3.939984,,{'request': 0.7971868515014648, 'new_form': 0.8090119361877441, 'search_request': 0.8342101573944092, 'new_submit': 1.4972219467163086}
849,154.758,1323667664,user_group-1,3.892205,,{'request': 0.7324471473693848, 'new_form': 0.6475410461425781, 'search_request': 1.0677180290222168, 'new_submit': 1.4406261444091797}
850,154.862,1323667664,user_group-1,4.224151,,{'request': 0.854964017868042, 'new_form': 0.8769149780273438, 'search_request': 0.8777689933776855, 'new_submit': 1.6089410781860352}
851,155.646,1323667664,user_group-1,4.587330,,{'request': 0.7553119659423828, 'new_form': 0.6739528179168701, 'search_request': 1.018902063369751, 'new_submit': 2.091594934463501}
852,155.646,1323667664,user_group-1,4.089665,,{'request': 0.7231309413909912, 'new_form': 0.7970271110534668, 'search_request': 1.056257963180542, 'new_submit': 1.484123945236206}
853,155.694,1323667665,user_group-1,4.140689,,{'request': 0.6942520141601562, 'new_form': 0.7036230564117432, 'search_request': 0.9747300148010254, 'new_submit': 1.761383056640625}
854,155.701,1323667665,user_group-1,4.502835,,{'request': 0.779695987701416, 'new_form': 0.7551319599151611, 'search_request': 0.9677422046661377, 'new_submit': 1.9995930194854736}
855,155.822,1323667665,user_group-1,23.537959,,{'request': 0.7325859069824219, 'new_form': 0.6191830635070801, 'search_request': 0.8074889183044434, 'new_submit': 21.377392053604126}
856,156.090,1323667665,user_group-1,4.343988,,{'request': 0.6317250728607178, 'new_form': 0.7524659633636475, 'search_request': 1.0375418663024902, 'new_submit': 1.9161410331726074}
857,157.249,1323667666,user_group-1,5.291868,,{'request': 0.8190591335296631, 'new_form': 0.6649720668792725, 'search_request': 0.9667890071868896, 'new_submit': 2.8390719890594482}
858,157.261,1323667666,user_group-1,7.945382,,{'request': 0.6755349636077881, 'new_form': 0.7616848945617676, 'search_request': 2.3437061309814453, 'new_submit': 4.16225790977478}
859,157.538,1323667666,user_group-1,4.089478,,{'request': 0.7645161151885986, 'new_form': 0.7201972007751465, 'search_request': 1.2430357933044434, 'new_submit': 1.357417106628418}
860,157.606,1323667666,user_group-1,5.271180,,{'request': 0.691227912902832, 'new_form': 0.7475631237030029, 'search_request': 0.9862170219421387, 'new_submit': 2.8437790870666504}
861,157.607,1323667666,user_group-1,4.332512,,{'request': 0.7761051654815674, 'new_form': 0.6855978965759277, 'search_request': 1.4102067947387695, 'new_submit': 1.458233118057251}
862,157.610,1323667666,user_group-1,4.227742,,{'request': 0.8011209964752197, 'new_form': 0.6572680473327637, 'search_request': 1.3167839050292969, 'new_submit': 1.4498369693756104}
863,157.611,1323667666,user_group-1,7.041038,,{'request': 0.7438321113586426, 'new_form': 2.0464770793914795, 'search_request': 1.056164026260376, 'new_submit': 3.193981885910034}
864,157.612,1323667666,user_group-1,5.333864,,{'request': 0.6652250289916992, 'new_form': 0.7601890563964844, 'search_request': 0.9449269771575928, 'new_submit': 2.9628231525421143}
865,157.662,1323667667,user_group-1,4.213091,,{'request': 0.6954789161682129, 'new_form': 0.6784369945526123, 'search_request': 1.3137400150299072, 'new_submit': 1.5220210552215576}
866,157.666,1323667667,user_group-1,4.160250,,{'request': 0.681757926940918, 'new_form': 0.632875919342041, 'search_request': 1.3138189315795898, 'new_submit': 1.5279221534729004}
867,158.470,1323667667,user_group-1,6.592229,,{'request': 0.8076088428497314, 'new_form': 1.7814950942993164, 'search_request': 1.0498239994049072, 'new_submit': 2.9499759674072266}
868,158.842,1323667668,user_group-1,14.154562,,{'request': 0.753903865814209, 'new_form': 0.8119649887084961, 'search_request': 11.093472003936768, 'new_submit': 1.4908580780029297}
869,158.866,1323667668,user_group-1,4.004020,,{'request': 0.6144089698791504, 'new_form': 0.6409690380096436, 'search_request': 1.0599949359893799, 'new_submit': 1.683284044265747}
870,158.870,1323667668,user_group-1,7.028250,,{'request': 0.8345799446105957, 'new_form': 0.8129429817199707, 'search_request': 0.8584718704223633, 'new_submit': 4.518762826919556}
871,159.014,1323667668,user_group-1,4.451988,,{'request': 0.945253849029541, 'new_form': 0.6525561809539795, 'search_request': 1.0295579433441162, 'new_submit': 1.8170089721679688}
872,159.075,1323667668,user_group-1,4.724481,,{'request': 1.0396389961242676, 'new_form': 0.8439741134643555, 'search_request': 1.145792007446289, 'new_submit': 1.6923739910125732}
873,159.075,1323667668,user_group-1,4.316592,,{'request': 0.7458789348602295, 'new_form': 0.8334941864013672, 'search_request': 1.036776065826416, 'new_submit': 1.695594072341919}
874,159.083,1323667668,user_group-1,14.452837,,{'request': 0.7841310501098633, 'new_form': 0.694767951965332, 'search_request': 11.126096963882446, 'new_submit': 1.844703197479248}
875,159.234,1323667668,user_group-1,4.881238,,{'request': 1.1870028972625732, 'new_form': 0.8397178649902344, 'search_request': 1.0910069942474365, 'new_submit': 1.7569289207458496}
876,159.382,1323667668,user_group-1,3.736537,,{'request': 0.6549367904663086, 'new_form': 0.7810900211334229, 'search_request': 0.6961910724639893, 'new_submit': 1.603621006011963}
877,159.682,1323667669,user_group-1,3.981475,,{'request': 0.6297709941864014, 'new_form': 0.7858881950378418, 'search_request': 0.7341809272766113, 'new_submit': 1.827678918838501}
878,160.006,1323667669,user_group-1,4.312204,,{'request': 0.8466110229492188, 'new_form': 0.7563347816467285, 'search_request': 0.9288580417633057, 'new_submit': 1.7789111137390137}
879,160.347,1323667669,user_group-1,4.256482,,{'request': 0.554948091506958, 'new_form': 0.8600819110870361, 'search_request': 1.0737159252166748, 'new_submit': 1.7641139030456543}
880,160.540,1323667669,user_group-1,6.681258,,{'request': 0.7226259708404541, 'new_form': 0.7918720245361328, 'search_request': 1.9547429084777832, 'new_submit': 3.1731209754943848}
881,160.690,1323667670,user_group-1,5.044271,,{'request': 0.4963350296020508, 'new_form': 2.0204110145568848, 'search_request': 0.7520530223846436, 'new_submit': 1.768218994140625}
882,161.379,1323667670,user_group-1,5.556535,,{'request': 0.5456140041351318, 'new_form': 0.9090971946716309, 'search_request': 0.923508882522583, 'new_submit': 3.169996976852417}
883,161.725,1323667671,user_group-1,4.463409,,{'request': 0.7536060810089111, 'new_form': 0.620509147644043, 'search_request': 1.1473021507263184, 'new_submit': 1.9396538734436035}
884,161.776,1323667671,user_group-1,4.237732,,{'request': 0.8497610092163086, 'new_form': 0.8479771614074707, 'search_request': 1.0434679985046387, 'new_submit': 1.4934630393981934}
885,161.869,1323667671,user_group-1,4.261591,,{'request': 0.7886459827423096, 'new_form': 0.849647045135498, 'search_request': 0.9475460052490234, 'new_submit': 1.6748359203338623}
886,161.870,1323667671,user_group-1,4.620945,,{'request': 0.857943058013916, 'new_form': 0.6265988349914551, 'search_request': 1.0565168857574463, 'new_submit': 2.0770509243011475}
887,161.910,1323667671,user_group-1,4.299384,,{'request': 0.7894208431243896, 'new_form': 0.7215139865875244, 'search_request': 0.8750300407409668, 'new_submit': 1.9086229801177979}
888,162.043,1323667671,user_group-1,4.430629,,{'request': 0.8702108860015869, 'new_form': 0.8509180545806885, 'search_request': 1.036773920059204, 'new_submit': 1.6671359539031982}
889,162.067,1323667671,user_group-1,4.456930,,{'request': 0.7513301372528076, 'new_form': 0.9221320152282715, 'search_request': 0.9749510288238525, 'new_submit': 1.8059380054473877}
890,163.298,1323667672,user_group-1,5.690201,,{'request': 0.8106708526611328, 'new_form': 0.7228381633758545, 'search_request': 0.9614238739013672, 'new_submit': 3.192957878112793}
891,163.464,1323667672,user_group-1,4.593554,,{'request': 0.8666870594024658, 'new_form': 0.8537311553955078, 'search_request': 1.1652610301971436, 'new_submit': 1.7064180374145508}
892,163.494,1323667672,user_group-1,4.419243,,{'request': 0.8095920085906982, 'new_form': 0.7427859306335449, 'search_request': 1.0867688655853271, 'new_submit': 1.7755661010742188}
893,163.503,1323667672,user_group-1,4.269201,,{'request': 0.7816739082336426, 'new_form': 0.7982401847839355, 'search_request': 1.0666520595550537, 'new_submit': 1.6200761795043945}
894,163.506,1323667672,user_group-1,4.492270,,{'request': 0.9035100936889648, 'new_form': 0.8313629627227783, 'search_request': 1.0250098705291748, 'new_submit': 1.7278029918670654}
895,163.574,1323667672,user_group-1,4.708362,,{'request': 0.8613760471343994, 'new_form': 0.7143409252166748, 'search_request': 1.0518269538879395, 'new_submit': 2.0733139514923096}
896,163.578,1323667672,user_group-1,4.495625,,{'request': 0.8032290935516357, 'new_form': 0.7809197902679443, 'search_request': 1.126711130142212, 'new_submit': 1.7801809310913086}
897,163.681,1323667673,user_group-1,6.074473,,{'request': 2.2673699855804443, 'new_form': 0.8743650913238525, 'search_request': 1.0190389156341553, 'new_submit': 1.9122731685638428}
898,163.709,1323667673,user_group-1,4.633872,,{'request': 0.7955489158630371, 'new_form': 0.8874468803405762, 'search_request': 1.1048009395599365, 'new_submit': 1.8399930000305176}
899,163.746,1323667673,user_group-1,6.084179,,{'request': 0.7095270156860352, 'new_form': 0.8796939849853516, 'search_request': 2.7010090351104736, 'new_submit': 1.7842161655426025}
900,163.975,1323667673,user_group-1,4.292685,,{'request': 0.851707935333252, 'new_form': 0.8523449897766113, 'search_request': 0.8855500221252441, 'new_submit': 1.6962711811065674}
901,164.006,1323667673,user_group-1,4.623948,,{'request': 0.7448008060455322, 'new_form': 0.8766331672668457, 'search_request': 1.0416290760040283, 'new_submit': 1.9568469524383545}
902,164.727,1323667674,user_group-1,4.720558,,{'request': 0.9094109535217285, 'new_form': 0.8413619995117188, 'search_request': 1.187546968460083, 'new_submit': 1.7782599925994873}
903,164.959,1323667674,user_group-1,7.292345,,{'request': 0.7657558917999268, 'new_form': 0.7564511299133301, 'search_request': 0.9384269714355469, 'new_submit': 4.827338933944702}
904,164.978,1323667674,user_group-1,4.438584,,{'request': 0.6641311645507812, 'new_form': 0.7950448989868164, 'search_request': 1.1088099479675293, 'new_submit': 1.867203950881958}
905,165.059,1323667674,user_group-1,4.368374,,{'request': 0.7615158557891846, 'new_form': 0.7713181972503662, 'search_request': 1.1286160945892334, 'new_submit': 1.7040281295776367}
906,165.110,1323667674,user_group-1,4.763602,,{'request': 0.8794829845428467, 'new_form': 0.7895169258117676, 'search_request': 1.075537919998169, 'new_submit': 2.0154151916503906}
907,165.434,1323667674,user_group-1,10.823602,,{'request': 0.8518760204315186, 'new_form': 0.6412479877471924, 'search_request': 1.0828700065612793, 'new_submit': 8.24697208404541}
908,165.524,1323667674,user_group-1,15.777472,,{'request': 11.731096029281616, 'new_form': 0.7586030960083008, 'search_request': 1.4910399913787842, 'new_submit': 1.7906770706176758}
909,165.873,1323667675,user_group-1,4.494413,,{'request': 0.853646993637085, 'new_form': 0.6588420867919922, 'search_request': 1.1833851337432861, 'new_submit': 1.795517921447754}
910,166.143,1323667675,user_group-1,4.418487,,{'request': 0.7205100059509277, 'new_form': 0.8758289813995361, 'search_request': 1.0506629943847656, 'new_submit': 1.7696900367736816}
911,166.353,1323667675,user_group-1,4.576951,,{'request': 0.8811638355255127, 'new_form': 0.9054539203643799, 'search_request': 1.214599847793579, 'new_submit': 1.5749380588531494}
912,166.491,1323667675,user_group-1,4.621684,,{'request': 0.8731667995452881, 'new_form': 0.7814369201660156, 'search_request': 1.0475101470947266, 'new_submit': 1.9172561168670654}
913,166.586,1323667675,user_group-1,4.543848,,{'request': 0.8677809238433838, 'new_form': 0.8520488739013672, 'search_request': 1.1250689029693604, 'new_submit': 1.6949138641357422}
914,166.656,1323667675,user_group-1,14.517440,,{'request': 11.194480895996094, 'new_form': 0.7704000473022461, 'search_request': 0.9103639125823975, 'new_submit': 1.6395339965820312}
915,167.643,1323667676,user_group-1,5.772449,,{'request': 0.7543408870697021, 'new_form': 2.121443033218384, 'search_request': 1.1247358322143555, 'new_submit': 1.7663068771362305}
916,168.027,1323667677,user_group-1,6.116237,,{'request': 0.9226789474487305, 'new_form': 0.9317548274993896, 'search_request': 1.039592981338501, 'new_submit': 3.2169411182403564}
917,168.039,1323667677,user_group-1,4.544210,,{'request': 0.7479739189147949, 'new_form': 0.8015530109405518, 'search_request': 1.0796170234680176, 'new_submit': 1.9119329452514648}
918,168.067,1323667677,user_group-1,4.357920,,{'request': 0.7396509647369385, 'new_form': 0.7133259773254395, 'search_request': 0.9553191661834717, 'new_submit': 1.9454457759857178}
919,168.079,1323667677,user_group-1,6.011695,,{'request': 0.9044318199157715, 'new_form': 2.2717230319976807, 'search_request': 1.0635249614715576, 'new_submit': 1.7682759761810303}
920,168.082,1323667677,user_group-1,4.575169,,{'request': 0.6180408000946045, 'new_form': 0.773759126663208, 'search_request': 1.1315088272094727, 'new_submit': 2.0442421436309814}
921,168.140,1323667677,user_group-1,4.458718,,{'request': 0.7449500560760498, 'new_form': 0.817216157913208, 'search_request': 1.1020970344543457, 'new_submit': 1.7924449443817139}
922,168.175,1323667677,user_group-1,4.596707,,{'request': 0.8918988704681396, 'new_form': 0.7975139617919922, 'search_request': 1.0743989944458008, 'new_submit': 1.8300058841705322}
923,168.211,1323667677,user_group-1,4.636128,,{'request': 0.8052899837493896, 'new_form': 0.8992059230804443, 'search_request': 1.054738998413086, 'new_submit': 1.871387004852295}
924,168.535,1323667677,user_group-1,10.064723,,{'request': 0.7876980304718018, 'new_form': 0.7576642036437988, 'search_request': 1.3794641494750977, 'new_submit': 7.138535976409912}
925,168.570,1323667677,user_group-1,4.563951,,{'request': 0.8891761302947998, 'new_form': 0.885918140411377, 'search_request': 0.9919490814208984, 'new_submit': 1.790442943572998}
926,168.856,1323667678,user_group-1,4.881120,,{'request': 0.8820140361785889, 'new_form': 0.8984999656677246, 'search_request': 1.0316100120544434, 'new_submit': 2.028913974761963}
927,169.255,1323667678,user_group-1,4.528206,,{'request': 0.8982930183410645, 'new_form': 0.8282859325408936, 'search_request': 1.029529094696045, 'new_submit': 1.7699308395385742}
928,169.334,1323667678,user_group-1,6.035396,,{'request': 0.8853130340576172, 'new_form': 2.3153297901153564, 'search_request': 1.079153060913086, 'new_submit': 1.7528800964355469}
929,169.397,1323667678,user_group-1,4.418135,,{'request': 0.8436219692230225, 'new_form': 0.8168308734893799, 'search_request': 1.0617718696594238, 'new_submit': 1.6881699562072754}
930,169.439,1323667678,user_group-1,5.974713,,{'request': 0.8615801334381104, 'new_form': 0.8066010475158691, 'search_request': 0.9383049011230469, 'new_submit': 3.3663291931152344}
931,169.450,1323667678,user_group-1,4.491738,,{'request': 0.8704729080200195, 'new_form': 0.9418058395385742, 'search_request': 0.9631931781768799, 'new_submit': 1.713149070739746}
932,169.519,1323667678,user_group-1,6.015412,,{'request': 0.6178560256958008, 'new_form': 0.7831878662109375, 'search_request': 2.508430004119873, 'new_submit': 2.101583957672119}
933,169.639,1323667678,user_group-1,23.733095,,{'request': 0.6607930660247803, 'new_form': 0.8316190242767334, 'search_request': 12.104863166809082, 'new_submit': 10.132302045822144}
934,169.681,1323667679,user_group-1,4.570668,,{'request': 0.7459020614624023, 'new_form': 0.87870192527771, 'search_request': 1.138667106628418, 'new_submit': 1.7986559867858887}
935,169.711,1323667679,user_group-1,5.964655,,{'request': 0.8290929794311523, 'new_form': 0.7931489944458008, 'search_request': 2.505258083343506, 'new_submit': 1.8361620903015137}
936,169.928,1323667679,user_group-1,4.403885,,{'request': 0.7428140640258789, 'new_form': 0.8101801872253418, 'search_request': 1.0182349681854248, 'new_submit': 1.8304829597473145}
937,170.199,1323667679,user_group-1,11.356839,,{'request': 0.8642070293426514, 'new_form': 0.6866819858551025, 'search_request': 1.1012840270996094, 'new_submit': 8.699595928192139}
938,171.102,1323667680,user_group-1,4.958646,,{'request': 0.8551011085510254, 'new_form': 0.9239151477813721, 'search_request': 1.377587080001831, 'new_submit': 1.7981328964233398}
939,171.235,1323667680,user_group-1,4.744278,,{'request': 0.8276569843292236, 'new_form': 0.8430988788604736, 'search_request': 1.1481740474700928, 'new_submit': 1.9246270656585693}
940,171.452,1323667680,user_group-1,4.866001,,{'request': 0.9755940437316895, 'new_form': 0.9503960609436035, 'search_request': 1.0613679885864258, 'new_submit': 1.8747179508209229}
941,171.454,1323667680,user_group-1,4.797765,,{'request': 0.9022030830383301, 'new_form': 0.9273960590362549, 'search_request': 0.9720971584320068, 'new_submit': 1.9930000305175781}
942,171.739,1323667681,user_group-1,6.305293,,{'request': 0.8651909828186035, 'new_form': 0.848114013671875, 'search_request': 1.087449073791504, 'new_submit': 3.5013339519500732}
943,172.763,1323667682,user_group-1,5.120891,,{'request': 0.9324440956115723, 'new_form': 0.9296360015869141, 'search_request': 1.1055691242218018, 'new_submit': 2.151132106781006}
944,172.899,1323667682,user_group-1,4.817488,,{'request': 0.8966379165649414, 'new_form': 0.7295958995819092, 'search_request': 1.081484079360962, 'new_submit': 2.107689142227173}
945,173.023,1323667682,user_group-1,4.984213,,{'request': 0.9052908420562744, 'new_form': 0.8897151947021484, 'search_request': 1.006587028503418, 'new_submit': 2.179995059967041}
946,173.056,1323667682,user_group-1,4.989213,,{'request': 0.8683919906616211, 'new_form': 0.8042960166931152, 'search_request': 1.20359206199646, 'new_submit': 2.1117868423461914}
947,173.067,1323667682,user_group-1,4.856577,,{'request': 0.8196511268615723, 'new_form': 0.8698630332946777, 'search_request': 1.1704041957855225, 'new_submit': 1.9939990043640137}
948,173.096,1323667682,user_group-1,4.920687,,{'request': 0.9121589660644531, 'new_form': 0.8316819667816162, 'search_request': 1.1371519565582275, 'new_submit': 2.035896062850952}
949,173.111,1323667682,user_group-1,4.970994,,{'request': 0.9157900810241699, 'new_form': 0.9355077743530273, 'search_request': 1.0967779159545898, 'new_submit': 2.0193729400634766}
950,173.323,1323667682,user_group-1,5.296695,,{'request': 0.8943068981170654, 'new_form': 0.9316689968109131, 'search_request': 1.2564659118652344, 'new_submit': 2.2122650146484375}
951,173.391,1323667682,user_group-1,4.856265,,{'request': 0.9426720142364502, 'new_form': 0.7425510883331299, 'search_request': 1.1016860008239746, 'new_submit': 2.0675899982452393}
952,173.771,1323667683,user_group-1,5.200391,,{'request': 1.0272390842437744, 'new_form': 0.9251370429992676, 'search_request': 1.1058599948883057, 'new_submit': 2.1386940479278564}
953,173.776,1323667683,user_group-1,7.903289,,{'request': 0.9382281303405762, 'new_form': 2.405255079269409, 'search_request': 2.523483991622925, 'new_submit': 2.033025026321411}
954,174.031,1323667683,user_group-1,5.174994,,{'request': 0.8741500377655029, 'new_form': 0.8623061180114746, 'search_request': 1.139611005783081, 'new_submit': 2.297104835510254}
955,174.255,1323667683,user_group-1,4.942451,,{'request': 0.8014569282531738, 'new_form': 0.9834921360015869, 'search_request': 1.1449270248413086, 'new_submit': 2.009248971939087}
956,174.391,1323667683,user_group-1,5.135780,,{'request': 0.9623827934265137, 'new_form': 0.9530849456787109, 'search_request': 1.1069669723510742, 'new_submit': 2.1116690635681152}
957,174.415,1323667683,user_group-1,4.975964,,{'request': 0.9624340534210205, 'new_form': 0.9194719791412354, 'search_request': 1.1492259502410889, 'new_submit': 1.942486047744751}
958,174.436,1323667683,user_group-1,5.101874,,{'request': 0.8714470863342285, 'new_form': 0.9371280670166016, 'search_request': 1.1116909980773926, 'new_submit': 2.179593086242676}
959,174.463,1323667683,user_group-1,5.012867,,{'request': 0.888800859451294, 'new_form': 0.9351780414581299, 'search_request': 1.1145329475402832, 'new_submit': 2.073125123977661}
960,174.499,1323667683,user_group-1,5.102233,,{'request': 0.936439037322998, 'new_form': 0.9479150772094727, 'search_request': 1.0897531509399414, 'new_submit': 2.1201069355010986}
961,174.623,1323667683,user_group-1,6.544732,,{'request': 0.7714920043945312, 'new_form': 2.497853994369507, 'search_request': 1.1228950023651123, 'new_submit': 2.149739980697632}
962,174.710,1323667684,user_group-1,7.907214,,{'request': 0.7635250091552734, 'new_form': 2.482012987136841, 'search_request': 1.0140810012817383, 'new_submit': 3.645158052444458}
963,174.771,1323667684,user_group-1,5.059641,,{'request': 0.9209120273590088, 'new_form': 1.0150420665740967, 'search_request': 1.1076290607452393, 'new_submit': 2.01193904876709}
964,174.803,1323667684,user_group-1,5.121872,,{'request': 0.8970611095428467, 'new_form': 1.074204921722412, 'search_request': 1.1017711162567139, 'new_submit': 2.043820858001709}
