1232,159.147,1323669169,user_group-1,4.407891,,{'request': 1.7238469123840332, 'new_form': 0.5379831790924072, 'search_request': 0.7770719528198242, 'new_submit': 1.367032766342163}
1233,159.148,1323669169,user_group-1,3.220921,,{'request': 0.5471110343933105, 'new_form': 0.656217098236084, 'search_request': 0.7468411922454834, 'new_submit': 1.2671079635620117}
1234,159.172,1323669170,user_group-1,3.448258,,{'request': 0.5213770866394043, 'new_form': 0.6405301094055176, 'search_request': 0.8102779388427734, 'new_submit': 1.4749560356140137}
1235,159.268,1323669170,user_group-1,3.843726,,{'request': 0.7169461250305176, 'new_form': 0.5931789875030518, 'search_request': 1.0118060111999512, 'new_submit': 1.5188758373260498}
1236,159.579,1323669170,user_group-1,3.231464,,{'request': 0.5525650978088379, 'new_form': 0.7554030418395996, 'search_request': 0.7136759757995605, 'new_submit': 1.208280086517334}
1237,159.584,1323669170,user_group-1,3.098978,,{'request': 0.5621418952941895, 'new_form': 0.5037438869476318, 'search_request': 0.8020780086517334, 'new_submit': 1.2222390174865723}
1238,159.752,1323669170,user_group-1,4.008256,,{'request': 0.6346220970153809, 'new_form': 0.9594759941101074, 'search_request': 1.0544419288635254, 'new_submit': 1.3539149761199951}
1239,159.755,1323669170,user_group-1,3.567888,,{'request': 0.7658770084381104, 'new_form': 0.45868706703186035, 'search_request': 0.9897470474243164, 'new_submit': 1.3516550064086914}
1240,159.822,1323669170,user_group-1,3.691545,,{'request': 0.7722949981689453, 'new_form': 0.5149819850921631, 'search_request': 0.9318370819091797, 'new_submit': 1.4625351428985596}
1241,160.060,1323669170,user_group-1,3.544982,,{'request': 0.6724870204925537, 'new_form': 0.5891339778900146, 'search_request': 0.8267819881439209, 'new_submit': 1.455444097518921}
1242,160.162,1323669170,user_group-1,3.239069,,{'request': 0.5306239128112793, 'new_form': 0.4948101043701172, 'search_request': 0.9780139923095703, 'new_submit': 1.2289049625396729}
1243,160.240,1323669171,user_group-1,2.888253,,{'request': 0.5287489891052246, 'new_form': 0.5111210346221924, 'search_request': 0.6094441413879395, 'new_submit': 1.2354421615600586}
1244,160.267,1323669171,user_group-1,4.349966,,{'request': 0.5670199394226074, 'new_form': 1.0808980464935303, 'search_request': 0.7783770561218262, 'new_submit': 1.9218440055847168}
1245,160.440,1323669171,user_group-1,3.403681,,{'request': 0.5387659072875977, 'new_form': 0.6266589164733887, 'search_request': 0.9300901889801025, 'new_submit': 1.3040950298309326}
1246,160.455,1323669171,user_group-1,3.291030,,{'request': 0.49558496475219727, 'new_form': 0.6364250183105469, 'search_request': 0.8540198802947998, 'new_submit': 1.3034040927886963}
1247,160.805,1323669171,user_group-1,5.480421,,{'request': 0.5556299686431885, 'new_form': 1.8479490280151367, 'search_request': 0.6399080753326416, 'new_submit': 2.4352469444274902}
1248,160.875,1323669171,user_group-1,3.839858,,{'request': 0.7065110206604004, 'new_form': 0.7305240631103516, 'search_request': 1.0111651420593262, 'new_submit': 1.3823862075805664}
1249,161.340,1323669172,user_group-1,2.946721,,{'request': 0.5513651371002197, 'new_form': 0.5737922191619873, 'search_request': 0.693317174911499, 'new_submit': 1.1230719089508057}
1250,161.344,1323669172,user_group-1,3.517465,,{'request': 0.5650849342346191, 'new_form': 0.6961371898651123, 'search_request': 0.8622422218322754, 'new_submit': 1.3911950588226318}
1251,161.376,1323669172,user_group-1,3.340675,,{'request': 0.3281540870666504, 'new_form': 0.6686468124389648, 'search_request': 0.8141610622406006, 'new_submit': 1.5289299488067627}
1252,161.476,1323669172,user_group-1,4.755970,,{'request': 0.5898551940917969, 'new_form': 0.6221721172332764, 'search_request': 1.9830729961395264, 'new_submit': 1.5521039962768555}
1253,161.482,1323669172,user_group-1,4.241490,,{'request': 1.1898369789123535, 'new_form': 0.6998240947723389, 'search_request': 0.9367060661315918, 'new_submit': 1.4125821590423584}
1254,161.924,1323669172,user_group-1,3.319953,,{'request': 0.5464270114898682, 'new_form': 0.5865738391876221, 'search_request': 0.7312531471252441, 'new_submit': 1.4510471820831299}
1255,162.009,1323669172,user_group-1,3.614224,,{'request': 0.7448568344116211, 'new_form': 0.5388040542602539, 'search_request': 0.7155179977416992, 'new_submit': 1.6137909889221191}
1256,162.254,1323669173,user_group-1,4.950519,,{'request': 1.0150439739227295, 'new_form': 0.7064528465270996, 'search_request': 0.9369118213653564, 'new_submit': 2.287978172302246}
1257,162.286,1323669173,user_group-1,3.898176,,{'request': 0.6939220428466797, 'new_form': 0.6247658729553223, 'search_request': 0.7621450424194336, 'new_submit': 1.8142600059509277}
1258,162.316,1323669173,user_group-1,3.144397,,{'request': 0.5093240737915039, 'new_form': 0.45191216468811035, 'search_request': 0.7257218360900879, 'new_submit': 1.4554049968719482}
1259,162.346,1323669173,user_group-1,5.235335,,{'request': 0.7008528709411621, 'new_form': 2.0532970428466797, 'search_request': 0.8225350379943848, 'new_submit': 1.6570141315460205}
1260,162.376,1323669173,user_group-1,3.229236,,{'request': 0.5302159786224365, 'new_form': 0.5471231937408447, 'search_request': 0.7461180686950684, 'new_submit': 1.4026050567626953}
1261,162.566,1323669173,user_group-1,3.974220,,{'request': 0.7202081680297852, 'new_form': 1.0292208194732666, 'search_request': 0.8533830642700195, 'new_submit': 1.3683319091796875}
1262,162.606,1323669173,user_group-1,3.458221,,{'request': 0.6098041534423828, 'new_form': 0.7380368709564209, 'search_request': 0.828920841217041, 'new_submit': 1.2750520706176758}
1263,162.611,1323669173,user_group-1,3.343795,,{'request': 0.6312401294708252, 'new_form': 0.586367130279541, 'search_request': 0.82340407371521, 'new_submit': 1.3012161254882812}
1264,162.723,1323669173,user_group-1,6.175659,,{'request': 0.5644879341125488, 'new_form': 0.619826078414917, 'search_request': 1.4003281593322754, 'new_submit': 3.5865578651428223}
1265,163.152,1323669173,user_group-1,3.572755,,{'request': 0.6046857833862305, 'new_form': 0.6178920269012451, 'search_request': 0.7338519096374512, 'new_submit': 1.6129100322723389}
1266,163.188,1323669174,user_group-1,4.193312,,{'request': 0.649075984954834, 'new_form': 0.5494310855865479, 'search_request': 1.7921879291534424, 'new_submit': 1.1983551979064941}
1267,163.251,1323669174,user_group-1,3.667288,,{'request': 0.5468029975891113, 'new_form': 0.7272078990936279, 'search_request': 1.083341121673584, 'new_submit': 1.2979381084442139}
1268,163.276,1323669174,user_group-1,3.453934,,{'request': 0.7042951583862305, 'new_form': 0.5881519317626953, 'search_request': 0.839318037033081, 'new_submit': 1.3192970752716064}
1269,163.620,1323669174,user_group-1,3.864441,,{'request': 0.6925749778747559, 'new_form': 0.5963351726531982, 'search_request': 1.0395758152008057, 'new_submit': 1.5351850986480713}
1270,163.623,1323669174,user_group-1,3.183800,,{'request': 0.46503591537475586, 'new_form': 0.6638109683990479, 'search_request': 0.596337080001831, 'new_submit': 1.4522349834442139}
1271,163.624,1323669174,user_group-1,3.356541,,{'request': 0.5109529495239258, 'new_form': 0.588252067565918, 'search_request': 0.7808492183685303, 'new_submit': 1.4753508567810059}
1272,163.659,1323669174,user_group-1,3.204161,,{'request': 0.4508960247039795, 'new_form': 0.6250579357147217, 'search_request': 0.749981164932251, 'new_submit': 1.3680799007415771}
1273,163.852,1323669174,user_group-1,3.690121,,{'request': 0.5579519271850586, 'new_form': 0.7353949546813965, 'search_request': 0.8771860599517822, 'new_submit': 1.5144968032836914}
1274,163.961,1323669174,user_group-1,5.272667,,{'request': 0.719531774520874, 'new_form': 1.0568289756774902, 'search_request': 0.8476619720458984, 'new_submit': 2.647500991821289}
1275,164.536,1323669175,user_group-1,3.159495,,{'request': 0.5148060321807861, 'new_form': 0.5258889198303223, 'search_request': 0.7351419925689697, 'new_submit': 1.380981206893921}
1276,164.776,1323669175,user_group-1,4.535949,,{'request': 0.5423798561096191, 'new_form': 0.5610780715942383, 'search_request': 0.7040259838104248, 'new_submit': 2.726942777633667}
1277,164.798,1323669175,user_group-1,3.458418,,{'request': 0.6584739685058594, 'new_form': 0.5629010200500488, 'search_request': 0.728018045425415, 'new_submit': 1.5074269771575928}
1278,164.873,1323669175,user_group-1,3.528907,,{'request': 0.6514561176300049, 'new_form': 0.7416732311248779, 'search_request': 0.8076550960540771, 'new_submit': 1.3265070915222168}
1279,164.874,1323669175,user_group-1,3.391874,,{'request': 0.5996677875518799, 'new_form': 0.6611502170562744, 'search_request': 0.80094313621521, 'new_submit': 1.3283720016479492}
1280,164.922,1323669175,user_group-1,4.861111,,{'request': 0.662585973739624, 'new_form': 0.6572041511535645, 'search_request': 1.0031170845031738, 'new_submit': 2.5360190868377686}
1281,165.436,1323669176,user_group-1,4.631364,,{'request': 0.5153779983520508, 'new_form': 0.6931250095367432, 'search_request': 0.9463539123535156, 'new_submit': 2.475229024887085}
1282,165.620,1323669176,user_group-1,4.143929,,{'request': 0.7143018245697021, 'new_form': 0.7706019878387451, 'search_request': 0.949213981628418, 'new_submit': 1.7081868648529053}
1283,165.624,1323669176,user_group-1,3.700613,,{'request': 0.6074049472808838, 'new_form': 0.739022970199585, 'search_request': 0.9501118659973145, 'new_submit': 1.3999769687652588}
1284,165.660,1323669176,user_group-1,3.651761,,{'request': 0.701869010925293, 'new_form': 0.6029789447784424, 'search_request': 0.7554409503936768, 'new_submit': 1.5856549739837646}
1285,165.710,1323669176,user_group-1,3.363915,,{'request': 0.5450270175933838, 'new_form': 0.5764529705047607, 'search_request': 0.9887208938598633, 'new_submit': 1.2484540939331055}
1286,165.715,1323669176,user_group-1,4.839796,,{'request': 0.4593069553375244, 'new_form': 0.8301758766174316, 'search_request': 0.7973220348358154, 'new_submit': 2.7503280639648438}
1287,165.720,1323669176,user_group-1,3.434117,,{'request': 0.5269861221313477, 'new_form': 0.6817121505737305, 'search_request': 1.0654430389404297, 'new_submit': 1.1561310291290283}
1288,165.758,1323669176,user_group-1,3.442258,,{'request': 0.6532559394836426, 'new_form': 0.6378359794616699, 'search_request': 0.7663900852203369, 'new_submit': 1.3779540061950684}
1289,165.836,1323669176,user_group-1,3.582087,,{'request': 0.694727897644043, 'new_form': 0.624237060546875, 'search_request': 0.9076509475708008, 'new_submit': 1.3537919521331787}
1290,166.175,1323669177,user_group-1,3.451872,,{'request': 0.5276989936828613, 'new_form': 0.6308929920196533, 'search_request': 0.6942510604858398, 'new_submit': 1.5952181816101074}
1291,166.208,1323669177,user_group-1,3.832017,,{'request': 0.7490720748901367, 'new_form': 0.6449038982391357, 'search_request': 1.0409789085388184, 'new_submit': 1.3959689140319824}
1292,166.440,1323669177,user_group-1,3.828253,,{'request': 0.5347518920898438, 'new_form': 0.6623470783233643, 'search_request': 1.0147078037261963, 'new_submit': 1.6110999584197998}
1293,166.498,1323669177,user_group-1,3.670906,,{'request': 0.7000679969787598, 'new_form': 0.6076681613922119, 'search_request': 0.7288877964019775, 'new_submit': 1.630875825881958}
1294,166.499,1323669177,user_group-1,3.933196,,{'request': 0.6702630519866943, 'new_form': 0.6908259391784668, 'search_request': 0.7551980018615723, 'new_submit': 1.8145899772644043}
1295,166.527,1323669177,user_group-1,3.374348,,{'request': 0.651015043258667, 'new_form': 0.3954899311065674, 'search_request': 0.7609360218048096, 'new_submit': 1.5632867813110352}
1296,166.872,1323669177,user_group-1,3.212655,,{'request': 0.5801451206207275, 'new_form': 0.6441287994384766, 'search_request': 0.7099051475524902, 'new_submit': 1.2750768661499023}
1297,166.968,1323669177,user_group-1,3.692679,,{'request': 0.5725259780883789, 'new_form': 0.7876980304718018, 'search_request': 0.9790899753570557, 'new_submit': 1.3507168292999268}
1298,166.999,1323669177,user_group-1,3.378701,,{'request': 0.6004810333251953, 'new_form': 0.7296569347381592, 'search_request': 0.7352769374847412, 'new_submit': 1.3124210834503174}
1299,167.024,1323669177,user_group-1,3.772865,,{'request': 0.7617599964141846, 'new_form': 0.6102199554443359, 'search_request': 0.8636870384216309, 'new_submit': 1.5362579822540283}
1300,167.163,1323669177,user_group-1,4.557455,,{'request': 0.5153748989105225, 'new_form': 1.5115869045257568, 'search_request': 0.9300370216369629, 'new_submit': 1.5994207859039307}
1301,167.214,1323669178,user_group-1,4.026702,,{'request': 0.6581108570098877, 'new_form': 0.9252490997314453, 'search_request': 0.8226242065429688, 'new_submit': 1.6166150569915771}
1302,167.612,1323669178,user_group-1,17.498420,,{'request': 0.7541871070861816, 'new_form': 0.5389900207519531, 'search_request': 0.7312190532684326, 'new_submit': 15.468175888061523}
1303,167.944,1323669178,user_group-1,3.408053,,{'request': 0.4230468273162842, 'new_form': 0.665625810623169, 'search_request': 0.8737108707427979, 'new_submit': 1.442533016204834}
1304,167.988,1323669178,user_group-1,4.027068,,{'request': 0.6300849914550781, 'new_form': 0.7891349792480469, 'search_request': 1.1653611660003662, 'new_submit': 1.4373359680175781}
1305,168.136,1323669178,user_group-1,4.283784,,{'request': 0.6053187847137451, 'new_form': 0.5072710514068604, 'search_request': 1.8227949142456055, 'new_submit': 1.3453991413116455}
1306,168.219,1323669179,user_group-1,3.345214,,{'request': 0.6499578952789307, 'new_form': 0.6046340465545654, 'search_request': 0.7466890811920166, 'new_submit': 1.3427159786224365}
1307,168.220,1323669179,user_group-1,4.595648,,{'request': 0.5912940502166748, 'new_form': 1.9888348579406738, 'search_request': 0.655548095703125, 'new_submit': 1.3542239665985107}
1308,168.356,1323669179,user_group-1,3.557349,,{'request': 0.7539060115814209, 'new_form': 0.5821061134338379, 'search_request': 0.8524670600891113, 'new_submit': 1.3667418956756592}
1309,168.520,1323669179,user_group-1,3.598787,,{'request': 0.6523878574371338, 'new_form': 0.6893720626831055, 'search_request': 0.9290640354156494, 'new_submit': 1.327117919921875}
1310,168.556,1323669179,user_group-1,4.932575,,{'request': 0.7594339847564697, 'new_form': 0.6606159210205078, 'search_request': 0.662667989730835, 'new_submit': 2.844655990600586}
1311,168.657,1323669179,user_group-1,3.881035,,{'request': 0.7090499401092529, 'new_form': 0.6754000186920166, 'search_request': 1.005364179611206, 'new_submit': 1.4584319591522217}
1312,168.912,1323669179,user_group-1,9.160886,,{'request': 0.6314969062805176, 'new_form': 0.5563020706176758, 'search_request': 0.8447740077972412, 'new_submit': 7.124319076538086}
1313,168.976,1323669179,user_group-1,3.540093,,{'request': 0.5879199504852295, 'new_form': 0.6737139225006104, 'search_request': 0.798738956451416, 'new_submit': 1.478722095489502}
1314,169.061,1323669179,user_group-1,3.436255,,{'request': 0.5470578670501709, 'new_form': 0.5854179859161377, 'search_request': 0.8122518062591553, 'new_submit': 1.4904749393463135}
1315,169.072,1323669179,user_group-1,3.411716,,{'request': 0.5350809097290039, 'new_form': 0.5630979537963867, 'search_request': 0.7760920524597168, 'new_submit': 1.5348620414733887}
1316,169.073,1323669179,user_group-1,3.452880,,{'request': 0.6228258609771729, 'new_form': 0.7394931316375732, 'search_request': 0.790045976638794, 'new_submit': 1.2982230186462402}
1317,169.085,1323669179,user_group-1,3.374565,,{'request': 0.6270599365234375, 'new_form': 0.6056180000305176, 'search_request': 0.8078820705413818, 'new_submit': 1.3312771320343018}
1318,169.332,1323669180,user_group-1,3.616682,,{'request': 0.5694589614868164, 'new_form': 0.5920059680938721, 'search_request': 0.9964509010314941, 'new_submit': 1.4554510116577148}
1319,169.336,1323669180,user_group-1,3.500164,,{'request': 0.7042961120605469, 'new_form': 0.6615948677062988, 'search_request': 0.7893788814544678, 'new_submit': 1.339953899383545}
1320,169.604,1323669180,user_group-1,3.428968,,{'request': 0.5577371120452881, 'new_form': 0.6740131378173828, 'search_request': 0.7552740573883057, 'new_submit': 1.4387807846069336}
1321,169.785,1323669180,user_group-1,3.344775,,{'request': 0.5449619293212891, 'new_form': 0.6530840396881104, 'search_request': 0.6848809719085693, 'new_submit': 1.457170009613037}
1322,169.880,1323669180,user_group-1,3.353801,,{'request': 0.6519668102264404, 'new_form': 0.6331770420074463, 'search_request': 0.7614920139312744, 'new_submit': 1.301090955734253}
1323,169.964,1323669180,user_group-1,3.756013,,{'request': 0.7193160057067871, 'new_form': 0.664013147354126, 'search_request': 0.7398638725280762, 'new_submit': 1.5744378566741943}
1324,169.965,1323669180,user_group-1,5.091203,,{'request': 0.6272590160369873, 'new_form': 0.7408838272094727, 'search_request': 2.2070870399475098, 'new_submit': 1.4561820030212402}
1325,170.122,1323669180,user_group-1,3.622273,,{'request': 0.6722221374511719, 'new_form': 0.6341428756713867, 'search_request': 0.8486390113830566, 'new_submit': 1.4626381397247314}
1326,170.232,1323669181,user_group-1,3.732812,,{'request': 0.6570229530334473, 'new_form': 0.6336910724639893, 'search_request': 0.9215078353881836, 'new_submit': 1.5183100700378418}
1327,170.416,1323669181,user_group-1,3.544478,,{'request': 0.6117479801177979, 'new_form': 0.5914959907531738, 'search_request': 0.9652671813964844, 'new_submit': 1.3727729320526123}
1328,170.549,1323669181,user_group-1,3.525294,,{'request': 0.6031210422515869, 'new_form': 0.6951968669891357, 'search_request': 0.8448541164398193, 'new_submit': 1.3779067993164062}
1329,170.877,1323669181,user_group-1,3.878676,,{'request': 0.816460132598877, 'new_form': 0.8219010829925537, 'search_request': 0.8745460510253906, 'new_submit': 1.3615119457244873}
1330,170.890,1323669181,user_group-1,3.675152,,{'request': 0.6224360466003418, 'new_form': 0.7664089202880859, 'search_request': 0.868333101272583, 'new_submit': 1.4160709381103516}
1331,170.890,1323669181,user_group-1,5.131515,,{'request': 0.7252640724182129, 'new_form': 0.6977910995483398, 'search_request': 0.9029839038848877, 'new_submit': 2.8007237911224365}
1332,171.061,1323669181,user_group-1,3.897250,,{'request': 0.6036717891693115, 'new_form': 0.7532389163970947, 'search_request': 0.9968199729919434, 'new_submit': 1.5398201942443848}
1333,171.456,1323669182,user_group-1,3.844229,,{'request': 0.8242008686065674, 'new_form': 0.6525108814239502, 'search_request': 0.9646492004394531, 'new_submit': 1.3978841304779053}
1334,171.480,1323669182,user_group-1,4.981637,,{'request': 1.770524024963379, 'new_form': 0.5438070297241211, 'search_request': 1.0556838512420654, 'new_submit': 1.6072661876678467}
1335,171.545,1323669182,user_group-1,3.601212,,{'request': 0.7526631355285645, 'new_form': 0.6369171142578125, 'search_request': 0.7745308876037598, 'new_submit': 1.4349980354309082}
1336,171.795,1323669182,user_group-1,3.807516,,{'request': 0.6705749034881592, 'new_form': 0.6550948619842529, 'search_request': 0.9276101589202881, 'new_submit': 1.550130844116211}
1337,171.813,1323669182,user_group-1,3.593520,,{'request': 0.6463079452514648, 'new_form': 0.6758561134338379, 'search_request': 0.7700188159942627, 'new_submit': 1.4970829486846924}
1338,172.024,1323669182,user_group-1,3.887846,,{'request': 0.6258411407470703, 'new_form': 0.7483270168304443, 'search_request': 0.9487040042877197, 'new_submit': 1.5620229244232178}
1339,172.092,1323669182,user_group-1,3.871813,,{'request': 0.684074878692627, 'new_form': 0.8078229427337646, 'search_request': 0.9357280731201172, 'new_submit': 1.4398369789123535}
1340,172.182,1323669183,user_group-1,6.462129,,{'request': 0.7278320789337158, 'new_form': 3.184396982192993, 'search_request': 0.901515007019043, 'new_submit': 1.6471948623657227}
1341,172.364,1323669183,user_group-1,3.807430,,{'request': 0.8064930438995361, 'new_form': 0.6970682144165039, 'search_request': 0.8041820526123047, 'new_submit': 1.497694969177246}
1342,172.648,1323669183,user_group-1,3.990811,,{'request': 0.6579511165618896, 'new_form': 0.8497331142425537, 'search_request': 1.014991044998169, 'new_submit': 1.4670820236206055}
1343,172.649,1323669183,user_group-1,3.576528,,{'request': 0.6107611656188965, 'new_form': 0.6916861534118652, 'search_request': 0.8115689754486084, 'new_submit': 1.4601070880889893}
1344,172.661,1323669183,user_group-1,3.748123,,{'request': 0.6374239921569824, 'new_form': 0.7071750164031982, 'search_request': 0.9262101650238037, 'new_submit': 1.4765708446502686}
1345,172.665,1323669183,user_group-1,3.332699,,{'request': 0.537909984588623, 'new_form': 0.6135950088500977, 'search_request': 0.8288760185241699, 'new_submit': 1.3507418632507324}
1346,172.665,1323669183,user_group-1,3.592203,,{'request': 0.6172420978546143, 'new_form': 0.6359729766845703, 'search_request': 0.906494140625, 'new_submit': 1.4260950088500977}
1347,172.668,1323669183,user_group-1,3.583435,,{'request': 0.6194741725921631, 'new_form': 0.721653938293457, 'search_request': 0.7692210674285889, 'new_submit': 1.4703638553619385}
1348,172.750,1323669183,user_group-1,3.689607,,{'request': 0.6124429702758789, 'new_form': 0.729827880859375, 'search_request': 0.8204319477081299, 'new_submit': 1.5259621143341064}
1349,173.003,1323669183,user_group-1,6.034597,,{'request': 0.5834238529205322, 'new_form': 0.6920630931854248, 'search_request': 0.7951688766479492, 'new_submit': 3.962747097015381}
1350,173.439,1323669184,user_group-1,4.919080,,{'request': 0.7478218078613281, 'new_form': 0.6898179054260254, 'search_request': 0.7563121318817139, 'new_submit': 2.717703104019165}
1351,173.656,1323669184,user_group-1,3.871050,,{'request': 0.6759669780731201, 'new_form': 0.6010820865631104, 'search_request': 0.9030611515045166, 'new_submit': 1.6455600261688232}
1352,173.746,1323669184,user_group-1,3.865820,,{'request': 0.702064037322998, 'new_form': 0.6636381149291992, 'search_request': 1.0957040786743164, 'new_submit': 1.3761780261993408}
1353,173.812,1323669184,user_group-1,4.208447,,{'request': 0.6084599494934082, 'new_form': 0.6489100456237793, 'search_request': 1.1436851024627686, 'new_submit': 1.8041841983795166}
1354,173.841,1323669184,user_group-1,3.875906,,{'request': 0.7366368770599365, 'new_form': 0.7832748889923096, 'search_request': 0.8687911033630371, 'new_submit': 1.4848918914794922}
1355,173.880,1323669184,user_group-1,4.903982,,{'request': 0.6026849746704102, 'new_form': 0.6716139316558838, 'search_request': 2.2209370136260986, 'new_submit': 1.4027659893035889}
1356,173.883,1323669184,user_group-1,3.761006,,{'request': 0.7190911769866943, 'new_form': 0.6249990463256836, 'search_request': 0.9893679618835449, 'new_submit': 1.425290822982788}
1357,174.422,1323669185,user_group-1,3.544770,,{'request': 0.6395039558410645, 'new_form': 0.6329309940338135, 'search_request': 0.843519926071167, 'new_submit': 1.4280381202697754}
1358,174.445,1323669185,user_group-1,3.384147,,{'request': 0.6719679832458496, 'new_form': 0.5349671840667725, 'search_request': 0.7295420169830322, 'new_submit': 1.4454660415649414}
1359,174.460,1323669185,user_group-1,3.910826,,{'request': 0.6775739192962646, 'new_form': 0.7561500072479248, 'search_request': 0.8644700050354004, 'new_submit': 1.6100850105285645}
1360,174.464,1323669185,user_group-1,3.573868,,{'request': 0.6343870162963867, 'new_form': 0.569288969039917, 'search_request': 0.9821310043334961, 'new_submit': 1.383707046508789}
1361,174.568,1323669185,user_group-1,6.212247,,{'request': 3.2211570739746094, 'new_form': 0.6917150020599365, 'search_request': 0.7025759220123291, 'new_submit': 1.5953788757324219}
1362,174.773,1323669185,user_group-1,3.316577,,{'request': 0.5446779727935791, 'new_form': 0.577491044998169, 'search_request': 0.7997472286224365, 'new_submit': 1.3933000564575195}
1363,174.937,1323669185,user_group-1,3.456385,,{'request': 0.5397779941558838, 'new_form': 0.6206939220428467, 'search_request': 0.7867889404296875, 'new_submit': 1.5040779113769531}
1364,174.952,1323669185,user_group-1,4.062108,,{'request': 0.9048929214477539, 'new_form': 0.7291150093078613, 'search_request': 0.9757788181304932, 'new_submit': 1.4501819610595703}
1365,175.075,1323669185,user_group-1,3.532892,,{'request': 0.5924217700958252, 'new_form': 0.6941349506378174, 'search_request': 0.804145097732544, 'new_submit': 1.4397180080413818}
1366,175.180,1323669186,user_group-1,3.367455,,{'request': 0.7070271968841553, 'new_form': 0.6085951328277588, 'search_request': 0.7052760124206543, 'new_submit': 1.3441550731658936}
1367,175.197,1323669186,user_group-1,5.232521,,{'request': 0.6655271053314209, 'new_form': 0.7784609794616699, 'search_request': 1.102051019668579, 'new_submit': 2.684790849685669}
1368,175.320,1323669186,user_group-1,3.524850,,{'request': 0.6775810718536377, 'new_form': 0.6161048412322998, 'search_request': 0.7516119480133057, 'new_submit': 1.4757170677185059}
1369,175.327,1323669186,user_group-1,3.781726,,{'request': 0.6377480030059814, 'new_form': 0.6561529636383057, 'search_request': 0.8752620220184326, 'new_submit': 1.604801893234253}
1370,175.368,1323669186,user_group-1,3.276686,,{'request': 0.6353540420532227, 'new_form': 0.680325984954834, 'search_request': 0.6743979454040527, 'new_submit': 1.2832331657409668}
1371,175.392,1323669186,user_group-1,5.159524,,{'request': 0.6379780769348145, 'new_form': 2.055166006088257, 'search_request': 0.8812849521636963, 'new_submit': 1.5802559852600098}
1372,175.566,1323669186,user_group-1,5.149584,,{'request': 0.6143081188201904, 'new_form': 2.165893793106079, 'search_request': 0.9270460605621338, 'new_submit': 1.4397099018096924}
1373,175.593,1323669186,user_group-1,3.568728,,{'request': 0.7646439075469971, 'new_form': 0.6166348457336426, 'search_request': 0.820275068283081, 'new_submit': 1.3647029399871826}
1374,176.269,1323669187,user_group-1,3.603793,,{'request': 0.5632109642028809, 'new_form': 0.6627960205078125, 'search_request': 0.7573771476745605, 'new_submit': 1.61769700050354}
1375,176.305,1323669187,user_group-1,3.644134,,{'request': 0.568336009979248, 'new_form': 0.5360450744628906, 'search_request': 0.9551620483398438, 'new_submit': 1.5786511898040771}
1376,176.310,1323669187,user_group-1,3.946694,,{'request': 0.6271770000457764, 'new_form': 0.7579309940338135, 'search_request': 0.8266580104827881, 'new_submit': 1.7336399555206299}
1377,176.505,1323669187,user_group-1,3.754524,,{'request': 0.5470931529998779, 'new_form': 0.7589190006256104, 'search_request': 0.9881689548492432, 'new_submit': 1.4558889865875244}
1378,176.510,1323669187,user_group-1,3.845735,,{'request': 0.6450858116149902, 'new_form': 0.5780549049377441, 'search_request': 0.9766597747802734, 'new_submit': 1.6438930034637451}
1379,176.574,1323669187,user_group-1,3.926464,,{'request': 0.7795970439910889, 'new_form': 0.6683509349822998, 'search_request': 1.029067039489746, 'new_submit': 1.447504997253418}
1380,176.918,1323669187,user_group-1,3.914928,,{'request': 0.7070999145507812, 'new_form': 0.5870239734649658, 'search_request': 1.0785210132598877, 'new_submit': 1.537858009338379}
1381,177.384,1323669188,user_group-1,3.543700,,{'request': 0.5879418849945068, 'new_form': 0.691025972366333, 'search_request': 0.8211379051208496, 'new_submit': 1.4389221668243408}
1382,177.432,1323669188,user_group-1,3.619883,,{'request': 0.5963521003723145, 'new_form': 0.7470488548278809, 'search_request': 0.8126480579376221, 'new_submit': 1.4596138000488281}
1383,177.457,1323669188,user_group-1,4.017283,,{'request': 0.6226139068603516, 'new_form': 0.6382448673248291, 'search_request': 1.0867230892181396, 'new_submit': 1.6636381149291992}
1384,177.495,1323669188,user_group-1,5.313385,,{'request': 0.7185499668121338, 'new_form': 0.691582202911377, 'search_request': 0.8808040618896484, 'new_submit': 3.019576072692871}
1385,177.669,1323669188,user_group-1,3.922311,,{'request': 0.6454241275787354, 'new_form': 0.6215841770172119, 'search_request': 0.9571189880371094, 'new_submit': 1.6939420700073242}
1386,177.766,1323669188,user_group-1,4.110363,,{'request': 0.5757830142974854, 'new_form': 0.7388370037078857, 'search_request': 0.9769299030303955, 'new_submit': 1.8048310279846191}
1387,177.777,1323669188,user_group-1,3.893812,,{'request': 0.687265157699585, 'new_form': 0.7828819751739502, 'search_request': 0.8351411819458008, 'new_submit': 1.5851778984069824}
1388,177.944,1323669188,user_group-1,3.522273,,{'request': 0.6199901103973389, 'new_form': 0.6852149963378906, 'search_request': 0.8211209774017334, 'new_submit': 1.3927619457244873}
1389,178.000,1323669188,user_group-1,5.331829,,{'request': 0.7152509689331055, 'new_form': 0.7877609729766846, 'search_request': 0.9381959438323975, 'new_submit': 2.8875889778137207}
1390,178.124,1323669188,user_group-1,5.475739,,{'request': 0.622967004776001, 'new_form': 0.820565938949585, 'search_request': 2.4573590755462646, 'new_submit': 1.570054054260254}
1391,178.289,1323669189,user_group-1,3.844142,,{'request': 0.6028430461883545, 'new_form': 0.6753740310668945, 'search_request': 1.0713510513305664, 'new_submit': 1.492460012435913}
